%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
218398000000,5365,218398000000,,430.592920457,430.542929393,430.606200705,430.547899744
218442000000,5366,218442000000,,429.972135154,429.92080925,429.977992402,429.921026281
218472000000,5367,218472000000,,432.401631897,432.320614875,432.400771577,432.318902578
218494000000,5368,218494000000,,432.158051601,432.075385743,432.155247724,432.075027561
218530000000,5369,218530000000,,432.751090898,432.668736856,432.749858779,432.669326801
218562000000,5370,218562000000,,431.768478936,431.68744055,431.769140177,431.687292541
218592000000,5371,218592000000,,430.34161964,430.404434835,430.342191245,430.404302339
218638000000,5372,218638000000,,433.28487233,433.347060873,433.284545878,433.347283625
218688000000,5373,218688000000,,433.30229171,433.364740476,433.302148551,433.364626076
218735000000,5374,218735000000,,432.500983541,432.563540107,432.501172267,432.563541992
218773000000,5375,218773000000,,431.971827489,431.886958275,431.971793404,431.886939052
218819000000,5376,218819000000,,433.748513928,433.663623399,433.748521605,433.663688569
218856000000,5377,218856000000,,432.452197636,432.367310448,432.452134909,432.367298533
218892000000,5378,218892000000,,430.85427768,430.769445873,430.85429782,430.769406062
218946000000,5379,218946000000,,431.342439039,431.301362803,431.342464716,431.301362958
218985000000,5380,218985000000,,433.022606236,432.981512936,433.022628063,432.98154337
219023000000,5381,219023000000,,430.226595486,430.185503611,430.226576794,430.185490676
219062000000,5382,219062000000,,432.148630131,432.107597246,432.148613099,432.107467991
219092000000,5383,219092000000,,432.962377279,432.956260604,432.962393766,432.955506436
219148000000,5384,219148000000,,434.331669837,434.329126082,434.331639881,434.321179631
219182000000,5385,219182000000,,432.013675087,432.008506539,432.013400409,432.005564951
219203000000,5386,219203000000,,431.049469325,431.047101277,431.047412322,431.036776365
219238000000,5387,219238000000,,430.00397878,429.945680408,429.984846477,429.939334278
219285000000,5388,219285000000,,431.3394494,431.295967396,431.35376612,431.293437554
219314000000,5389,219314000000,,430.319683699,430.270756699,430.325730081,430.27084651
219363000000,5390,219363000000,,430.862124873,430.809529078,430.86191763,430.810702855
219410000000,5391,219410000000,,433.976056671,433.903609215,433.973604778,433.904433212
219439000000,5392,219439000000,,432.668172398,432.596546001,432.666460658,432.596468032
219489000000,5393,219489000000,,431.419851937,431.349232536,431.419874273,431.348874651
219524000000,5394,219524000000,,434.935702991,434.865213223,434.936389443,434.865260189
219568000000,5395,219568000000,,432.221840649,432.155398164,432.221884141,432.155557593
219605000000,5396,219605000000,,433.878796936,433.812309215,433.878497685,433.812216373
219641000000,5397,219641000000,,429.392901167,429.326587631,429.392982975,429.326527479
219675000000,5398,219675000000,,432.567226888,432.500869769,432.567329439,432.500917525
219710000000,5399,219710000000,,432.52797373,432.446716572,432.527938508,432.446771364
219751000000,5400,219751000000,,430.713506291,430.632281069,430.713477308,430.632278227
219783000000,5401,219783000000,,432.207461417,432.126254533,432.207399179,432.126181761
219824000000,5402,219824000000,,431.318015808,431.236838427,431.318073339,431.236826418
219877000000,5403,219877000000,,435.273695,435.218669519,435.273746306,435.218728332
219926000000,5404,219926000000,,433.30391676,433.248874058,433.303898509,433.248897756
219972000000,5405,219972000000,,431.773695027,431.71867712,431.773646494,431.718620946
220013000000,5406,220013000000,,431.444604635,431.389612049,431.444613135,431.389562265
220033000000,5407,220033000000,,434.531334283,434.485523694,434.531418749,434.485636002
220085000000,5408,220085000000,,432.532548383,432.486423513,432.532662201,432.487193735
220127000000,5409,220127000000,,431.463162643,431.414172836,431.463762689,431.42115916
220184000000,5410,220184000000,,431.351069075,431.302838359,431.356018046,431.312655426
220223000000,5411,220223000000,,429.082135083,429.063427245,429.101033425,429.073781919
220263000000,5412,220263000000,,430.928732758,430.907017044,430.933390621,430.909146991
220302000000,5413,220302000000,,432.726490468,432.702594458,432.722597242,432.700533908
220350000000,5414,220350000000,,431.239428581,431.215602729,431.23547216,431.213338667
220397000000,5415,220397000000,,432.424791518,432.254417305,432.42381584,432.253929356
220452000000,5416,220452000000,,432.157137541,431.987192577,432.158167582,431.987851848
220502000000,5417,220502000000,,432.369871379,432.199921526,432.37045057,432.200139726
220542000000,5418,220542000000,,433.530571129,433.360381094,433.530149063,433.360078401
220590000000,5419,220590000000,,430.008902783,430.038555163,430.008800958,430.038610931
220643000000,5420,220643000000,,431.437668509,431.467476035,431.437970158,431.467624983
220700000000,5421,220700000000,,434.35067649,434.380414954,434.350590184,434.380314071
220752000000,5422,220752000000,,430.664459342,430.694152751,430.664370546,430.69413949
220800000000,5423,220800000000,,432.365801241,432.323856432,432.365772806,432.323850868
220855000000,5424,220855000000,,432.894115427,432.852179963,432.894184125,432.852252841
220899000000,5425,220899000000,,432.127437331,432.085535798,432.127503845,432.085538631
220935000000,5426,220935000000,,433.232708061,433.190783334,433.232690744,433.190748724
220978000000,5427,220978000000,,430.760192489,430.749721108,430.760122679,430.749702678
221020000000,5428,221020000000,,434.891796868,434.881335891,434.891780812,434.881350407
221048000000,5429,221048000000,,432.026405854,432.015980514,432.026420795,432.015954752
221090000000,5430,221090000000,,433.156137385,433.145720137,433.15605564,433.145581505
221124000000,5431,221124000000,,430.416998585,430.333491061,430.416598712,430.332947971
221151000000,5432,221151000000,,433.24020808,433.157639081,433.237931739,433.153342472
221201000000,5433,221201000000,,435.073566828,434.991761624,435.056307153,434.970954092
221239000000,5434,221239000000,,431.384852563,431.307967098,431.398056739,431.30778394
221287000000,5435,221287000000,,433.600686981,433.419402719,433.600362953,433.425598219
221339000000,5436,221339000000,,431.22543019,431.04344392,431.220817114,431.046754387
221383000000,5437,221383000000,,431.464892764,431.28663795,431.463861982,431.286067799
221455000000,5438,221455000000,,433.298807807,433.122312015,433.30041592,433.120862715
221519000000,5439,221519000000,,432.604887768,432.624863377,432.605122463,432.624830917
221563000000,5440,221563000000,,434.919049449,434.938358035,434.918453011,434.938828487
221607000000,5441,221607000000,,433.146936049,433.166985897,433.147169656,433.16680387
221654000000,5442,221654000000,,432.283893614,432.303696684,432.283803989,432.303684981
221712000000,5443,221712000000,,431.978388243,431.927710747,431.978398166,431.927854038
221762000000,5444,221762000000,,430.876938139,430.826426127,430.877019873,430.82631026
221806000000,5445,221806000000,,432.428196441,432.377580489,432.428183127,432.377577455
221868000000,5446,221868000000,,432.159630215,432.10899033,432.159559709,432.10897797
221945000000,5447,221945000000,,431.718283263,431.645618493,431.718282085,431.645689704
222007000000,5448,222007000000,,431.521442336,431.448818069,431.521470727,431.448837844
222039000000,5449,222039000000,,433.153822341,433.122341284,433.236071247,433.122295154
222105000000,5450,222105000000,,432.542221492,432.487872338,432.578753679,432.487845683
222169000000,5451,222169000000,,434.728813457,434.815953529,434.729012067,434.815986915
222230000000,5452,222230000000,,432.24726067,432.329639112,432.237931133,432.32966761
222289000000,5453,222289000000,,429.362834635,429.44601942,429.354986359,429.445916494
222342000000,5454,222342000000,,432.599246906,432.684389114,432.594603633,432.683576345
222410000000,5455,222410000000,,432.152813258,431.383206949,432.151077705,431.37462561
222463000000,5456,222463000000,,431.245949585,430.473007137,431.246365143,430.473249187
222515000000,5457,222515000000,,431.053160092,430.285192525,431.054459982,430.276369146
222568000000,5458,222568000000,,430.019682113,429.250323244,430.020563729,429.243864194
222627000000,5459,222627000000,,429.156048371,427.771805212,429.156020431,427.768156532
222673000000,5460,222673000000,,428.715525249,427.32990701,428.715140416,427.328651596
222723000000,5461,222723000000,,430.526315837,429.139962906,430.526169473,429.140415346
222775000000,5462,222775000000,,428.311860235,426.925328152,428.311801895,426.926226921
222825000000,5463,222825000000,,429.161107079,430.23165044,429.16092525,430.232020568
222881000000,5464,222881000000,,432.219657959,433.290460819,432.219457025,433.290292844
222929000000,5465,222929000000,,437.534132563,438.604959319,437.533974688,438.604786611
222972000000,5466,222972000000,,436.399007681,437.469727977,436.39883349,437.469751873
223017000000,5467,223017000000,,436.898403129,437.388937685,436.898262944,437.389011341
223062000000,5468,223062000000,,440.198184142,440.688782707,440.198065303,440.688749692
223104000000,5469,223104000000,,441.816478892,442.307052674,441.81636961,442.307078782
223158000000,5470,223158000000,,440.450582568,440.941184742,440.450486013,440.941166793
223208000000,5471,223208000000,,441.592213898,441.39100194,441.592154334,441.390996314
223251000000,5472,223251000000,,442.474745287,442.273537008,442.474702918,442.273541221
223286000000,5473,223286000000,,441.804824433,441.603618379,441.804810271,441.603646347
223335000000,5474,223335000000,,443.736665654,443.535476897,443.736654785,443.535473564
223387000000,5475,223387000000,,445.698268749,446.259093965,445.698287664,446.25906849
223437000000,5476,223437000000,,445.604652951,446.165476654,445.604690326,446.165472665
223462000000,5477,223462000000,,445.239382167,445.800203634,445.239430669,445.800215244
223502000000,5478,223502000000,,444.746292449,445.307159906,444.746349895,445.307088481
223518000000,5479,223518000000,,444.446907668,444.399784178,444.446946569,444.399405937
223550000000,5480,223550000000,,445.379197007,445.333328859,445.379253343,445.330457369
223592000000,5481,223592000000,,439.690919489,439.65447896,439.690976522,439.632752929
223631000000,5482,223631000000,,444.629078539,444.577041208,444.62912204,444.586495248
223644000000,5483,223644000000,,446.506854773,446.560447271,446.506887369,446.567744104
223676000000,5484,223676000000,,445.442741782,445.499415648,445.442762062,445.50053743
223705000000,5485,223705000000,,446.556065639,446.614355136,446.556101461,446.612261197
223738000000,5486,223738000000,,444.736384209,444.794383483,444.736433605,444.792883564
223767000000,5487,223767000000,,446.135714132,446.028104751,446.135750855,446.028462571
223773000000,5488,223773000000,,444.970749227,444.863005981,444.970763747,444.863609327
223865000000,5489,223865000000,,445.279737239,445.172392172,445.279744349,445.17219175
223898000000,5490,223898000000,,444.684752358,444.577408478,444.684838398,444.577284612
223932000000,5491,223932000000,,445.533753779,444.671676003,445.533795381,444.671774949
223959000000,5492,223959000000,,445.687879629,444.825870247,445.687877329,444.825788503
224001000000,5493,224001000000,,446.326943231,445.464841368,446.326914362,445.464918017
224050000000,5494,224050000000,,442.190232094,441.328178399,442.190213264,441.328168751
224077000000,5495,224077000000,,441.603426681,441.867610211,441.603418889,441.867609947
224126000000,5496,224126000000,,440.440505993,440.704705611,440.440494275,440.704669243
224164000000,5497,224164000000,,441.416106746,441.680282564,441.416091794,441.680290563
224208000000,5498,224208000000,,436.680146691,436.944310791,436.680131974,436.94434246
224252000000,5499,224252000000,,436.644856797,436.745453197,436.644841719,436.745449263
224291000000,5500,224291000000,,437.231361968,437.331981545,437.231349434,437.331933801
224317000000,5501,224317000000,,434.163147484,434.263772293,434.163140886,434.263720022
224363000000,5502,224363000000,,433.053975579,433.154670864,433.053976059,433.154484718
224406000000,5503,224406000000,,433.107053923,433.140000242,433.107055483,433.137982572
224455000000,5504,224455000000,,431.827903268,431.870382025,431.827907367,431.849302017
224505000000,5505,224505000000,,430.617909231,430.643433718,430.617914664,430.656263585
224546000000,5506,224546000000,,426.269605195,426.29723432,426.269610298,426.305854581
224573000000,5507,224573000000,,430.452424792,430.425652838,430.452430926,430.429575949
224604000000,5508,224604000000,,430.777914618,430.752697608,430.777918756,430.753508834
224632000000,5509,224632000000,,429.545877681,429.521502666,429.54588132,429.520629403
224671000000,5510,224671000000,,431.53304573,431.508818172,431.533049399,431.507650025
224705000000,5511,224705000000,,427.350461498,427.066064312,427.350465113,427.06560334
224735000000,5512,224735000000,,431.432419203,431.147654373,431.432422729,431.147928599
224780000000,5513,224780000000,,427.410308328,427.125547589,427.410311946,427.125813724
224828000000,5514,224828000000,,432.395325753,432.11075946,432.395329576,432.110636908
224854000000,5515,224854000000,,431.593316474,431.510692513,431.593320147,431.510569837
224876000000,5516,224876000000,,429.151768481,429.069036299,429.151772561,429.069130474
224915000000,5517,224915000000,,432.160190985,432.07747904,432.160195676,432.077533351
224968000000,5518,224968000000,,431.699785322,431.617113868,431.699791883,431.617089068
225028000000,5519,225028000000,,432.863721995,432.868677721,432.863789511,432.86860368
225061000000,5520,225061000000,,433.867886622,433.874043012,433.870429328,433.874042834
225102000000,5521,225102000000,,435.368399033,435.370308932,435.362528129,435.370388126
225128000000,5522,225128000000,,438.302197045,438.30874741,438.305554923,438.308774454
225164000000,5523,225164000000,,435.770429035,436.152354906,435.771162779,436.152281839
225201000000,5524,225201000000,,439.270829108,439.651479193,439.269049665,439.65144451
225245000000,5525,225245000000,,436.623709324,437.005633322,436.624588652,437.005709583
225282000000,5526,225282000000,,436.664128594,437.045759998,436.664424774,437.045838301
225323000000,5527,225323000000,,436.403960652,436.714552176,436.403590224,436.714514404
225357000000,5528,225357000000,,438.633303827,438.944088446,438.633181982,438.943913067
225383000000,5529,225383000000,,437.572095223,437.883347547,437.572166714,437.882430094
225418000000,5530,225418000000,,437.605474034,437.92234991,437.605568517,437.910208345
225467000000,5531,225467000000,,442.760707779,443.000152378,442.76075733,443.014704782
225508000000,5532,225508000000,,438.836497132,439.081143187,438.836516805,439.085262801
225551000000,5533,225551000000,,438.876094278,439.122017192,438.876106748,439.123575884
225586000000,5534,225586000000,,435.705630431,435.952141695,435.705641276,435.952522063
225618000000,5535,225618000000,,438.216105786,437.87732601,438.216115285,437.877066863
225666000000,5536,225666000000,,438.821718389,438.483070501,438.821728262,438.482547952
225703000000,5537,225703000000,,440.593277362,440.254651729,440.593284555,440.254081989
225739000000,5538,225739000000,,440.760034798,440.421366113,440.760038515,440.420879002
225789000000,5539,225789000000,,438.536215733,438.049337266,438.536220326,438.049070406
225821000000,5540,225821000000,,439.597518571,439.110502567,439.597524852,439.11051247
225858000000,5541,225858000000,,437.806244569,437.319156527,437.806249781,437.319309438
225892000000,5542,225892000000,,437.189826477,436.702776714,437.189831783,436.70285316
225916000000,5543,225916000000,,437.022777513,437.578341324,437.022782997,437.578292093
225956000000,5544,225956000000,,437.864926248,438.420471255,437.864931877,438.420459777
225990000000,5545,225990000000,,438.151166523,438.706722852,438.151172042,438.706688618
226037000000,5546,226037000000,,434.992096216,435.547647756,434.992101668,435.547623033
226070000000,5547,226070000000,,435.650354242,436.251975118,435.650359189,436.252012467
226107000000,5548,226107000000,,435.025147725,435.626762417,435.025147576,435.626807037
226135000000,5549,226135000000,,432.81108473,433.412683653,432.811003835,433.412679066
226160000000,5550,226160000000,,435.127002859,435.727672549,435.125024472,435.727628936
226187000000,5551,226187000000,,435.331797753,434.948966206,435.327437186,434.948954472
226222000000,5552,226222000000,,433.903945618,433.524818175,433.907032555,433.524845738
226260000000,5553,226260000000,,436.013736617,435.635798495,436.019189687,435.635813548
226297000000,5554,226297000000,,435.394511069,435.014725697,435.39623399,435.014705102
226339000000,5555,226339000000,,435.192578086,435.369526842,435.191615329,435.36951845
226375000000,5556,226375000000,,436.242513991,436.419257184,436.241238055,436.41934674
226422000000,5557,226422000000,,434.815042227,434.991926667,434.814492198,434.992459634
226465000000,5558,226465000000,,434.338393994,434.513311604,434.338206145,434.518140412
226506000000,5559,226506000000,,434.551645223,435.049203531,434.551617232,435.06874418
226547000000,5560,226547000000,,435.772835073,436.276638709,435.772831917,436.283713537
226587000000,5561,226587000000,,435.973838125,436.481831884,435.973824212,436.480515709
226622000000,5562,226622000000,,435.272691821,435.781713836,435.272665071,435.778328313
226655000000,5563,226655000000,,431.973981036,432.707569331,431.973955934,432.705137966
226690000000,5564,226690000000,,435.106982802,435.839627858,435.106970504,435.839095774
226733000000,5565,226733000000,,431.410505909,432.142579206,431.410515053,432.143212082
226779000000,5566,226779000000,,433.989581759,434.721749637,433.989596624,434.722199072
226828000000,5567,226828000000,,433.728313377,434.137702998,433.728320328,434.137563699
226880000000,5568,226880000000,,431.558926469,431.968302511,431.558931952,431.968188902
226916000000,5569,226916000000,,435.112209858,435.521505187,435.112219181,435.521556844
226943000000,5570,226943000000,,433.326811551,433.736166479,433.326818371,433.736096435
226991000000,5571,226991000000,,434.057794315,434.195439444,434.057802661,434.195490628
227033000000,5572,227033000000,,434.218305434,434.355934355,434.218312506,434.356016681
227082000000,5573,227082000000,,433.621262552,433.758958692,433.621270093,433.758907048
227150000000,5574,227150000000,,435.760163504,435.897876949,435.760171102,435.897790753
227195000000,5575,227195000000,,438.795453297,438.920089769,438.795461851,438.920086643
227228000000,5576,227228000000,,431.813378986,431.93797354,431.813393729,431.93806044
227266000000,5577,227266000000,,432.41092509,432.535563881,432.410997818,432.535620292
227303000000,5578,227303000000,,436.060140313,436.185247121,436.061039889,436.185194345
227328000000,5579,227328000000,,433.771266407,433.685151643,433.787117047,433.685098488
227367000000,5580,227367000000,,434.036529847,433.938744946,434.029264295,433.938915873
227394000000,5581,227394000000,,436.642238079,436.546528726,436.640055977,436.547632008
227438000000,5582,227438000000,,434.630951804,434.53309925,434.632041118,434.541760349
227479000000,5583,227479000000,,434.642189086,435.986508453,434.644063812,435.989759392
227515000000,5584,227515000000,,431.846528829,433.187549623,431.847945931,433.196940085
227552000000,5585,227552000000,,434.673939009,436.019132895,434.674902861,436.019723923
227592000000,5586,227592000000,,433.072033564,434.418877679,433.072566363,434.415737196
227638000000,5587,227638000000,,434.071805752,435.03788294,434.072064909,435.036846557
227670000000,5588,227670000000,,434.531033201,435.495938654,434.531076052,435.497029435
227705000000,5589,227705000000,,433.622332152,434.587631832,433.622254343,434.587813498
227746000000,5590,227746000000,,437.48315155,438.448778434,437.483071438,438.44830339
227792000000,5591,227792000000,,435.615546223,435.967642929,435.615535034,435.967876126
227814000000,5592,227814000000,,434.610331848,434.962572841,434.610366724,434.962563529
227862000000,5593,227862000000,,436.654771815,437.007006764,436.654782247,437.006985096
227892000000,5594,227892000000,,435.815192278,436.167419086,435.815187647,436.167398638
227943000000,5595,227943000000,,434.989283002,435.360954297,434.989296973,435.360957309
227981000000,5596,227981000000,,435.584104983,435.955766247,435.584109767,435.955780133
228020000000,5597,228020000000,,436.003505737,436.375162851,436.003515967,436.375190484
228062000000,5598,228062000000,,435.923237562,436.294917758,435.923245177,436.294896611
228110000000,5599,228110000000,,435.018058716,435.513032195,435.018070335,435.51301848
228150000000,5600,228150000000,,436.581078411,437.07602807,436.58109119,437.076063153
228193000000,5601,228193000000,,435.869692012,436.364635886,435.869708537,436.364686286
228228000000,5602,228228000000,,434.54121494,435.036152493,434.54124994,435.03623401
228261000000,5603,228261000000,,435.252900762,436.209608364,435.25305187,436.210418867
228301000000,5604,228301000000,,432.078286834,433.030767829,432.079567938,433.041161541
228331000000,5605,228331000000,,433.000604658,433.969311768,433.015849485,433.961216972
228357000000,5606,228357000000,,435.925699709,436.874417915,435.912470935,436.877827327
228400000000,5607,228400000000,,435.755015094,437.048824335,435.749201403,437.053001106
228435000000,5608,228435000000,,434.664804628,435.961258428,434.663447905,435.964603049
228510000000,5609,228510000000,,434.014561332,435.312595527,434.015283436,435.314858184
228551000000,5610,228551000000,,432.68910624,433.988103689,432.690646438,433.989257933
228580000000,5611,228580000000,,432.06301831,433.1924858,432.063810377,433.192667327
228624000000,5612,228624000000,,432.346116533,433.475358785,432.34589907,433.474981257
228655000000,5613,228655000000,,431.111858263,432.241031502,431.111543763,432.240694963
228695000000,5614,228695000000,,434.027267408,435.15648319,434.02740822,435.156516878
228765000000,5615,228765000000,,433.090789877,434.102948023,433.090849749,434.103124648
228806000000,5616,228806000000,,431.402997046,432.415172407,431.402921927,432.415179611
228859000000,5617,228859000000,,429.802766259,430.815065092,429.802823602,430.814957815
228902000000,5618,228902000000,,432.85320143,433.865425779,432.853175636,433.865384332
228942000000,5619,228942000000,,429.773242046,430.456617592,429.773272288,430.45667308
228964000000,5620,228964000000,,429.668793877,430.352132073,429.66880105,430.352239194
229001000000,5621,229001000000,,431.477658305,432.161066602,431.477669839,432.161037881
229044000000,5622,229044000000,,432.22350986,432.90696877,432.223541018,432.906858448
229083000000,5623,229083000000,,433.069262128,433.363957453,433.069332224,433.36392898
229125000000,5624,229125000000,,429.322015258,429.616754077,429.322284987,429.616838249
229163000000,5625,229163000000,,432.546219977,432.841770878,432.548093136,432.841834317
229212000000,5626,229212000000,,431.464557114,431.767521096,431.481153732,431.767481831
229243000000,5627,229243000000,,433.385638428,434.221113341,433.375973959,434.221058801
229253000000,5628,229253000000,,432.275681612,433.117183276,432.278263339,433.117321431
229274000000,5629,229274000000,,433.873143026,434.714840765,433.876950545,434.715812562
229307000000,5630,229307000000,,430.705217891,431.541001678,430.704026695,431.548802664
229337000000,5631,229337000000,,433.01330305,436.684403648,433.012488599,436.691773919
229371000000,5632,229371000000,,432.137877938,435.809110241,432.138498939,435.817652553
229399000000,5633,229399000000,,432.127478642,435.803123558,432.126852369,435.80159337
229450000000,5634,229450000000,,433.689222264,437.366240491,433.689311081,437.362678772
229465000000,5635,229465000000,,434.092373432,434.801143979,434.092229981,434.800954889
229491000000,5636,229491000000,,434.208089372,434.916258136,434.208270625,434.917597316
229540000000,5637,229540000000,,435.283676538,435.992506212,435.283635853,435.992301634
229584000000,5638,229584000000,,435.567068468,436.276019718,435.56704297,436.275587174
229632000000,5639,229632000000,,434.323566103,435.521291828,434.32362421,435.521574168
229653000000,5640,229653000000,,434.470465348,435.668426926,434.470637165,435.668351269
229691000000,5641,229691000000,,434.663438351,435.86160684,434.664177229,435.861684424
229720000000,5642,229720000000,,435.207055876,436.407645852,435.212487589,436.407573297
229762000000,5643,229762000000,,435.880730394,436.262677729,435.893356465,436.262689987
229801000000,5644,229801000000,,437.006649846,437.383776219,437.00961908,437.383773563
229857000000,5645,229857000000,,436.524525955,436.897601864,436.519427153,436.8976321
229894000000,5646,229894000000,,435.753917113,436.128592181,435.751994605,436.128600394
229935000000,5647,229935000000,,433.351055668,434.598668998,433.352889786,434.598670397
229974000000,5648,229974000000,,436.429684734,437.676507197,436.429964176,437.676535653
230014000000,5649,230014000000,,433.107416298,434.353742258,433.106773999,434.35384198
230050000000,5650,230050000000,,434.667874273,435.914533801,434.668374882,435.915109295
230100000000,5651,230100000000,,433.721808485,435.632164514,433.721613829,435.637547594
230154000000,5652,230154000000,,434.12101458,436.025712068,434.121127574,436.04271988
230191000000,5653,230191000000,,433.236927703,435.146010514,433.23683078,435.154037762
230229000000,5654,230229000000,,434.122725895,436.036356582,434.122816234,436.035475341
230270000000,5655,230270000000,,432.37451652,434.220706288,432.37452647,434.217314328
230309000000,5656,230309000000,,432.689148912,434.534771992,432.689138283,434.532492828
230344000000,5657,230344000000,,433.984593931,435.829165017,433.984626649,435.829033189
230386000000,5658,230386000000,,433.678769477,435.522917983,433.678917417,435.523746537
230434000000,5659,230434000000,,435.048746514,436.736618956,435.049618856,436.736855192
230463000000,5660,230463000000,,428.881960498,430.573442656,428.889514688,430.573141308
230492000000,5661,230492000000,,432.251488724,433.941306643,432.256017289,433.941308148
230534000000,5662,230534000000,,434.232748897,435.924868694,434.241968279,435.924957259
230567000000,5663,230567000000,,433.375730173,435.008994157,433.377028422,435.008924861
230589000000,5664,230589000000,,433.979709862,435.610882855,433.976942231,435.610929662
230624000000,5665,230624000000,,431.178272072,432.809961044,431.176472054,432.809943505
230663000000,5666,230663000000,,431.556414873,433.189286185,431.557002319,433.18929143
230692000000,5667,230692000000,,432.824506625,434.524821436,432.825060912,434.524807691
230731000000,5668,230731000000,,430.565180501,432.264990478,430.564752296,432.265003909
230766000000,5669,230766000000,,432.365091304,434.065143418,432.365141036,434.065150512
230778000000,5670,230778000000,,431.79269755,433.492772174,431.792776406,433.492763371
230811000000,5671,230811000000,,431.000091761,432.723125231,431.000022703,432.723117753
230841000000,5672,230841000000,,432.665328164,434.388412157,432.665375242,434.388419769
230862000000,5673,230862000000,,431.932257119,433.655310382,431.932246724,433.65532198
230884000000,5674,230884000000,,431.967734921,433.690792576,431.967732067,433.690802931
230937000000,5675,230937000000,,431.227524584,433.05273902,431.227562855,433.052898223
230993000000,5676,230993000000,,430.261387295,432.085411304,430.261438651,432.087964446
231042000000,5677,231042000000,,433.077799823,434.888374742,433.077918534,434.917893419
231065000000,5678,231065000000,,430.761355786,432.581748601,430.761816124,432.591973113
231100000000,5679,231100000000,,430.335433312,432.576516245,430.338242632,432.584235614
231146000000,5680,231146000000,,432.170032287,434.41980935,432.188054284,434.425353137
231194000000,5681,231194000000,,432.782533349,435.018812482,432.771274503,435.022071284
231232000000,5682,231232000000,,429.968143093,432.21030865,429.967115494,432.212025852
231269000000,5683,231269000000,,430.718424124,432.891019217,430.722495869,432.891918601
231302000000,5684,231302000000,,434.750000388,436.920840873,434.750173918,436.921351258
231331000000,5685,231331000000,,434.259979767,436.430083523,434.258508133,436.430422202
231387000000,5686,231387000000,,431.464036244,433.635236983,431.464669456,433.635486542
231436000000,5687,231436000000,,433.709718739,435.872670988,433.709694693,435.872831122
231462000000,5688,231462000000,,434.964113394,437.12704684,434.963953801,437.127109033
231514000000,5689,231514000000,,433.082997899,435.246102591,433.083119927,435.246103913
231540000000,5690,231540000000,,435.658246665,437.821271251,435.658189812,437.821253902
231586000000,5691,231586000000,,433.18651568,435.499383641,433.18650487,435.499368506
231631000000,5692,231631000000,,434.718271137,437.031169193,434.718333396,437.031166937
231662000000,5693,231662000000,,433.799857386,436.112723509,433.799865632,436.112731106
231697000000,5694,231697000000,,432.070760806,434.383635083,432.070780092,434.383637412
231750000000,5695,231750000000,,433.856611014,436.113775517,433.856720567,436.11377306
231795000000,5696,231795000000,,433.182919801,435.440307718,433.18347919,435.440308268
231838000000,5697,231838000000,,431.487289841,433.746396325,431.491286851,433.746397363
231881000000,5698,231881000000,,431.426218657,433.693073527,431.445712855,433.693074981
231919000000,5699,231919000000,,432.525359805,434.976967861,432.520948029,434.976966945
231943000000,5700,231943000000,,430.063662101,432.514378534,430.05746851,432.514379048
231973000000,5701,231973000000,,429.258563366,431.712596414,429.259004234,431.712598157
232011000000,5702,232011000000,,435.286513244,437.741482112,435.288824776,437.74148288
232046000000,5703,232046000000,,431.71216463,434.168365025,431.711804578,434.168363886
232067000000,5704,232067000000,,431.544590884,434.000618882,431.543887841,434.000619545
232086000000,5705,232086000000,,432.569900262,435.026523999,432.570389652,435.026525618
232116000000,5706,232116000000,,432.205378271,434.661658089,432.205180305,434.66166019
232160000000,5707,232160000000,,430.697722094,433.078930862,430.697759958,433.078942257
232198000000,5708,232198000000,,432.198343183,434.579479347,432.198310031,434.579564934
232236000000,5709,232236000000,,430.954453373,433.335146987,430.954485086,433.33618254
232294000000,5710,232294000000,,432.449879927,434.823085259,432.449831471,434.839017206
232338000000,5711,232338000000,,428.76125899,431.484530152,428.761289212,431.465535972
232377000000,5712,232377000000,,430.551770478,433.270954358,430.551818171,433.260152213
232414000000,5713,232414000000,,430.159066573,432.876118592,430.159154215,432.869620118
232437000000,5714,232437000000,,432.545025822,435.260842483,432.545325004,435.257026265
232472000000,5715,232472000000,,431.150321175,433.89836,431.151863166,433.896121453
232495000000,5716,232495000000,,432.772546756,435.524785988,432.783373683,435.523431563
232518000000,5717,232518000000,,431.983887027,434.728784444,431.980556952,434.727956647
232578000000,5718,232578000000,,431.167318741,433.917655003,431.175229593,433.917190442
232615000000,5719,232615000000,,428.966984398,431.725573393,428.965981885,431.725384258
232629000000,5720,232629000000,,432.692869441,435.45054157,432.690223333,435.450542572
232678000000,5721,232678000000,,432.107240556,434.866825398,432.108501611,434.866908136
232707000000,5722,232707000000,,431.527824705,434.286840383,431.527925782,434.286901472
232747000000,5723,232747000000,,434.943511904,437.791081772,434.943032449,437.791081059
232755000000,5724,232755000000,,432.429838786,435.277838247,432.430196546,435.277815563
232785000000,5725,232785000000,,431.373305847,434.220988729,431.373053632,434.220989228
232824000000,5726,232824000000,,430.719195511,433.567061482,430.71931772,433.567070227
232898000000,5727,232898000000,,434.187451075,437.010046596,434.187409821,437.010043479
232936000000,5728,232936000000,,432.10830655,434.930898269,432.108261591,434.930899051
232968000000,5729,232968000000,,433.111957303,435.934596197,433.112007389,435.934597674
233005000000,5730,233005000000,,433.454011742,436.276682708,433.454124004,436.276682217
