%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
64272000000,3550,64272000000,,433.784186175,433.780842414,433.761949631,433.760363836
64293000000,3551,64293000000,,432.6044713,432.601090631,432.583743043,432.582192751
64313000000,3552,64313000000,,431.774810741,431.771393467,431.752883074,431.751369387
64336000000,3553,64336000000,,431.688638964,431.685204784,431.664420169,431.662923387
64357000000,3554,64357000000,,432.477133362,432.473678718,432.451743697,432.45026738
64379000000,3555,64379000000,,432.256709981,432.25311711,432.231024374,432.22944362
64391000000,3556,64391000000,,433.041149103,433.037538406,433.014532017,433.012969088
64404000000,3557,64404000000,,432.455104567,432.451488119,432.427962983,432.426405806
64418000000,3558,64418000000,,433.004052148,433.000443448,432.976180536,432.97461561
64432000000,3559,64432000000,,434.170023874,434.166568711,434.141541602,434.140133839
64441000000,3560,64441000000,,434.192752649,434.189294385,434.16267849,434.161273828
64451000000,3561,64451000000,,433.755446163,433.751988248,433.724110266,433.722705254
64459000000,3562,64459000000,,432.044456017,432.041004414,432.011857644,432.010446321
64479000000,3563,64479000000,,432.949909563,432.946468132,432.916235565,432.91482266
64492000000,3564,64492000000,,433.213858727,433.210425904,433.179323525,433.177902012
64512000000,3565,64512000000,,432.802037005,432.798615193,432.767057382,432.765624859
64530000000,3566,64530000000,,431.614923549,431.611519837,431.579029238,431.577578615
64549000000,3567,64549000000,,434.740632151,434.737121258,434.703655995,434.702054603
64571000000,3568,64571000000,,434.563580212,434.560088246,434.526556583,434.524936264
64591000000,3569,64591000000,,433.393280669,433.390375446,433.352976024,433.350768962
64606000000,3570,64606000000,,433.424073679,433.421303337,433.381189678,433.378847734
64625000000,3571,64625000000,,434.35797749,434.335611614,434.314080829,434.292247054
64642000000,3572,64642000000,,434.20129963,434.17889063,434.156767232,434.134976582
64664000000,3573,64664000000,,433.09153138,433.069156102,433.045688814,433.023864441
64688000000,3574,64688000000,,430.759674188,430.737395161,430.711875026,430.689954402
64709000000,3575,64709000000,,433.310263819,433.324789057,433.261746992,433.278164143
64730000000,3576,64730000000,,432.753998186,432.768508726,432.707857753,432.724289603
64758000000,3577,64758000000,,432.37999976,432.395006043,432.334270106,432.350206212
64779000000,3578,64779000000,,431.603433661,431.618721168,431.557784364,431.573439246
64800000000,3579,64800000000,,433.754916259,433.751893581,433.70974285,433.70747865
64817000000,3580,64817000000,,431.490318449,431.488099302,431.44666827,431.443600539
64834000000,3581,64834000000,,434.27108796,434.268091591,434.226374379,434.224083871
64850000000,3582,64850000000,,431.578783192,431.576590316,431.534883832,431.531789831
64869000000,3583,64869000000,,433.368774065,433.365923478,433.323452025,433.321113943
64900000000,3584,64900000000,,432.953684672,432.951595141,432.909382773,432.906283635
64925000000,3585,64925000000,,434.107459291,434.104708904,434.062280026,434.059841744
64943000000,3586,64943000000,,432.965427541,432.962461447,432.919712308,432.917489733
64959000000,3587,64959000000,,431.186522708,431.183730669,431.139882642,431.13722223
64976000000,3588,64976000000,,432.677844966,432.675390658,432.631057078,432.628058935
64994000000,3589,64994000000,,432.136501419,432.134024187,432.090891402,432.087916183
65003000000,3590,65003000000,,430.415020471,430.412341751,430.369895807,430.367122077
65015000000,3591,65015000000,,435.571544733,435.569029038,435.526682938,435.524059473
65028000000,3592,65028000000,,434.413685612,434.411389114,434.370325873,434.367483212
65037000000,3593,65037000000,,430.850428447,430.848181006,430.806962397,430.804070678
65046000000,3594,65046000000,,430.30865155,430.306509424,430.264155897,430.261158863
65055000000,3595,65055000000,,430.668821416,430.666627781,430.624818613,430.621956662
65064000000,3596,65064000000,,430.533242364,430.531007034,430.49041488,430.487594623
65075000000,3597,65075000000,,430.533465292,430.531205327,430.491834161,430.48903854
65086000000,3598,65086000000,,432.820711922,432.818609257,432.780580956,432.777628035
65099000000,3599,65099000000,,431.890936696,432.297269988,432.668975055,432.257593095
65119000000,3600,65119000000,,430.909593542,431.333528008,431.72334715,431.294364015
65134000000,3601,65134000000,,431.649985282,432.075202847,432.465906856,432.035640621
65147000000,3602,65147000000,,431.801763207,432.226208244,432.61694576,432.187452055
65169000000,3603,65169000000,,429.704218273,430.061126986,430.517152943,430.022873737
65188000000,3604,65188000000,,429.604080909,429.956924923,430.409148204,429.918933698
65209000000,3605,65209000000,,431.487768936,431.836640015,432.28714731,431.800905738
65225000000,3606,65225000000,,430.098481342,430.44079031,430.887561163,430.407881702
65243000000,3607,65243000000,,433.995035999,434.328331744,434.774208643,434.295985482
65259000000,3608,65259000000,,433.699835709,434.026020467,434.466038852,433.994926679
65277000000,3609,65277000000,,430.134859968,430.453821596,430.885035628,430.421146585
65295000000,3610,65295000000,,432.945161152,433.255293407,433.675342996,433.220283325
65313000000,3611,65313000000,,431.439764389,431.85383487,432.154392666,431.819715839
65331000000,3612,65331000000,,431.730338367,432.136904636,432.429336158,432.102163544
65346000000,3613,65346000000,,430.150667508,430.547931079,430.831057952,430.513188035
65361000000,3614,65361000000,,432.674694102,433.064592979,433.340357445,433.029852222
65373000000,3615,65373000000,,430.760551275,431.16819574,431.409765944,431.134152533
65386000000,3616,65386000000,,428.90360252,429.304905638,429.54012093,429.270848867
65400000000,3617,65400000000,,433.822212505,434.219570155,434.450616463,434.185289869
65413000000,3618,65413000000,,434.400425653,434.788833121,435.012060262,434.755683849
65433000000,3619,65433000000,,430.865122951,431.210905007,431.458533004,431.176956403
65453000000,3620,65453000000,,432.080117544,432.412879426,432.644464846,432.375908419
65469000000,3621,65469000000,,430.105573518,430.427714806,430.649616126,430.391680292
65489000000,3622,65489000000,,431.461414362,431.774509832,431.987495953,431.738605939
65509000000,3623,65509000000,,431.335846084,431.657749524,431.831721366,431.623456828
65528000000,3624,65528000000,,430.487864745,430.794962464,430.954857964,430.761399147
65536000000,3625,65536000000,,431.967770255,432.263998053,432.41362041,432.231031514
65559000000,3626,65559000000,,433.945814922,434.237067773,434.38235872,434.204744769
65575000000,3627,65575000000,,429.86415812,430.084902647,430.262733642,430.052656432
65607000000,3628,65607000000,,430.730812768,430.937436966,431.099688785,430.903731904
65626000000,3629,65626000000,,432.200680092,432.38915332,432.534354806,432.356548895
65643000000,3630,65643000000,,430.969434341,431.139697491,431.268298627,431.108702793
65671000000,3631,65671000000,,432.700819923,432.843951632,432.96562537,432.812880716
65684000000,3632,65684000000,,429.804664674,429.930955131,430.036670239,429.900766837
65710000000,3633,65710000000,,429.931286695,430.053612706,430.155114076,430.023175121
65725000000,3634,65725000000,,433.93933839,434.038669202,434.117300338,434.008356581
65752000000,3635,65752000000,,431.94607581,432.035119893,432.102806928,432.006453609
65774000000,3636,65774000000,,433.914036123,433.990748773,434.043675789,433.959653903
65809000000,3637,65809000000,,429.847234889,429.907506858,429.943150771,429.875569566
65846000000,3638,65846000000,,435.341340611,435.379563915,435.389844607,435.344312068
65876000000,3639,65876000000,,432.499650027,432.462099889,432.515817902,432.430654061
65896000000,3640,65896000000,,433.72805036,433.672825565,433.704479526,433.636990342
65913000000,3641,65913000000,,433.028675235,432.970272973,432.998052029,432.933740312
65934000000,3642,65934000000,,435.85717188,435.792188891,435.812320076,435.754589086
65977000000,3643,65977000000,,433.583841448,433.55288655,433.518713604,433.513931603
66012000000,3644,66012000000,,433.670971051,433.632728486,433.584324738,433.586830405
66053000000,3645,66053000000,,437.079596951,437.029445355,436.967117375,436.981532073
66079000000,3646,66079000000,,435.91353724,435.862974925,435.799028225,435.813853643
66109000000,3647,66109000000,,436.459853927,436.390306491,436.331620913,436.335508137
66137000000,3648,66137000000,,440.741967478,440.676288606,440.617311494,440.617330154
66158000000,3649,66158000000,,438.867641439,438.804843267,438.744581439,438.741719399
66185000000,3650,66185000000,,440.284195727,440.22337643,440.156044232,440.151203317
66212000000,3651,66212000000,,440.271061575,440.263734736,440.148921461,440.185206553
66235000000,3652,66235000000,,439.528040298,439.523010488,439.402559305,439.436547367
66259000000,3653,66259000000,,439.377307147,439.374054169,439.248779518,439.280990749
66279000000,3654,66279000000,,440.721936343,440.722585861,440.595543172,440.623851906
66298000000,3655,66298000000,,441.35494955,441.365929742,441.226356239,441.263684235
66313000000,3656,66313000000,,439.992213002,440.004071173,439.861256645,439.897706661
66333000000,3657,66333000000,,440.156263102,440.169222865,440.023271773,440.058620197
66351000000,3658,66351000000,,441.003244801,441.018451127,440.870591121,440.903692981
66368000000,3659,66368000000,,438.908219199,438.933388721,438.775085074,438.815841953
66387000000,3660,66387000000,,441.60743055,441.634295071,441.47402251,441.51308439
66414000000,3661,66414000000,,441.354745971,441.383214833,441.222357937,441.259815475
66432000000,3662,66432000000,,440.401096559,440.431898504,440.26826318,440.303387636
66457000000,3663,66457000000,,443.380618793,443.393756697,443.247157051,443.261861612
66476000000,3664,66476000000,,441.737131455,441.75229978,441.604072319,441.61674646
66507000000,3665,66507000000,,441.779328467,441.795367885,441.642458399,441.654261445
66520000000,3666,66520000000,,442.356254835,442.374467459,442.218742662,442.228372503
66537000000,3667,66537000000,,444.064183186,444.080924052,443.926185962,443.932860539
66555000000,3668,66555000000,,444.376497089,444.393545432,444.236441529,444.242808629
66579000000,3669,66579000000,,446.10292901,446.120476406,445.959189455,445.965057502
66606000000,3670,66606000000,,445.965993319,445.985135225,445.819245963,445.8235195
66626000000,3671,66626000000,,444.593444856,444.602834943,444.44074189,444.432749013
66648000000,3672,66648000000,,447.241728482,447.251506153,447.083211721,447.074831259
66665000000,3673,66665000000,,447.740587776,447.75157844,447.579806207,447.570212753
66679000000,3674,66679000000,,443.344005333,443.355757852,443.179846794,443.169491484
66703000000,3675,66703000000,,445.506213544,445.522785604,445.338830975,445.332308063
66721000000,3676,66721000000,,446.350111819,446.366641676,446.17766977,446.171189061
66737000000,3677,66737000000,,444.902042301,444.9195456,444.728220465,444.720766314
66758000000,3678,66758000000,,446.570447719,446.58844952,446.394491857,446.386539203
66777000000,3679,66777000000,,447.753854851,447.775002309,447.575136858,447.570173091
66800000000,3680,66800000000,,446.995211677,447.016987383,446.814523309,446.808931293
66819000000,3681,66819000000,,447.21099857,447.233847974,447.026502548,447.019836835
66841000000,3682,66841000000,,448.520536377,448.543736016,448.332441411,448.325425462
66860000000,3683,66860000000,,447.281363614,447.303932707,447.089691869,447.08150819
66875000000,3684,66875000000,,445.050645763,445.073884836,444.855826398,444.846972739
66887000000,3685,66887000000,,446.724721828,446.748466963,446.527874049,446.518514329
66903000000,3686,66903000000,,447.717510381,447.741502393,447.520219881,447.510613282
66915000000,3687,66915000000,,444.489599513,444.516323156,444.291025473,444.284410376
66935000000,3688,66935000000,,445.205581841,445.232637911,445.005629325,444.998681802
66944000000,3689,66944000000,,447.374799382,447.402607355,447.175111938,447.167412513
66955000000,3690,66955000000,,444.909880374,444.937959039,444.710709404,444.702739285
66972000000,3691,66972000000,,446.125066653,446.148597746,445.926187406,445.91310448
66990000000,3692,66990000000,,447.441553534,447.464970057,447.241950534,447.228982178
67010000000,3693,67010000000,,443.339366978,443.363213453,443.139932772,443.126534463
67029000000,3694,67029000000,,446.865816592,446.890357231,446.665553804,446.651461332
67050000000,3695,67050000000,,443.492978865,443.523107922,443.294015516,443.284644367
67076000000,3696,67076000000,,443.585452747,443.615683113,443.387272302,443.377799845
67100000000,3697,67100000000,,442.765593747,442.796819941,442.569778182,442.559309897
67118000000,3698,67118000000,,442.371161015,442.402855872,442.178277905,442.167340957
67127000000,3699,67127000000,,442.090109066,442.128700338,441.89987107,441.895608075
67139000000,3700,67139000000,,442.092137351,442.131107684,441.903986526,441.89934447
67151000000,3701,67151000000,,443.003508186,443.042706201,442.81765086,442.812781122
67167000000,3702,67167000000,,442.904949521,442.944481223,442.721627676,442.716424251
67184000000,3703,67184000000,,443.436509501,443.46323235,443.255973834,443.237324792
67199000000,3704,67199000000,,442.863523077,442.890198538,442.684156617,442.665554963
67216000000,3705,67216000000,,442.801877532,442.828953791,442.624471296,442.605468844
67217000000,3706,67217000000,,441.333951913,441.361549169,441.158661547,441.139138097
67227000000,3707,67227000000,,440.274169101,440.31446496,440.099080097,440.092184501
67244000000,3708,67244000000,,439.541799444,439.582370254,439.368411223,439.361240676
67259000000,3709,67259000000,,438.527380451,438.568032569,438.357604358,438.350352504
