%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
54581000000,1335,54581000000,,4.08639170928e-05,-0.000432528642705,-0.000538773310836,-0.0110726142302,-0.0128861973062,-1.09689808596e-05
54620000000,1336,54620000000,,-0.000168742088135,-0.000432559842011,-0.000540538923815,-0.00240518618375,0.00456758076325,-3.34671713063e-05
54654000000,1337,54654000000,,0.000139256197144,0.000119051423098,-0.000540044275112,0.00940612889826,0.0148285487667,3.4367742046e-05
54700000000,1338,54700000000,,0.000428403553087,0.000338778481819,-0.000539494794793,0.00404580589384,0.000487260636874,1.88344311027e-05
54733000000,1339,54733000000,,0.000159874078236,-3.55017727998e-05,-0.000538481341209,-0.0106658274308,-0.0125342784449,4.96019747516e-05
54784000000,1340,54784000000,,-0.00043621158693,-0.000468912854558,-0.000535923580173,-0.00979846064001,-0.00539854587987,6.42237573629e-05
54824000000,1341,54824000000,,-0.00031471499824,-0.000185635202797,-0.000535858678631,0.00650239968672,0.00927228480577,6.31510101812e-06
54866000000,1342,54866000000,,0.000251709163422,0.000243003712967,-0.000535716768354,0.0130217503756,0.00790887139738,2.14892552322e-05
54897000000,1343,54897000000,,0.000354879186489,0.000184350996278,-0.000535890401807,-0.000952873087954,-0.00649271067232,-8.6564295998e-06
54930000000,1344,54930000000,,-7.99263307272e-06,-0.000212321581785,-0.000535811122973,-0.0144633352757,-0.0122914975509,1.68022215803e-05
54959000000,1345,54959000000,,-0.00027704963577,-0.000347684108419,-0.000534872582648,-0.00505678215995,0.000662063481286,4.44363431598e-05
54995000000,1346,54995000000,,-0.00011529790936,-9.02385363588e-05,-0.000532451027539,0.00942216161638,0.00999781303108,8.38696214487e-05
55043000000,1347,55043000000,,0.000156750247697,1.72121017386e-05,-0.000527039286681,0.00359897501767,0.000555835373234,0.000122198907775
55076000000,1348,55076000000,,-7.84372896305e-05,-0.0002185543417,-0.000524391827639,-0.00821463298053,-0.00699886633083,7.97396278358e-05
55139000000,1349,55139000000,,-0.000481088558445,-0.000258069776464,-0.000519800931215,-0.00247580045834,0.00195588194765,8.8023065473e-05
55185000000,1350,55185000000,,-4.22535485995e-05,0.000208904617466,-0.000519923341926,0.00996912363917,0.00886756833643,2.25121766562e-05
55235000000,1351,55235000000,,0.000622871157248,0.000475953245768,-0.000522636109963,0.0114886844531,0.00182411156129,-4.90108395752e-05
55288000000,1352,55288000000,,0.000492712017149,-3.78428630938e-05,-0.000527530617546,-0.00595988286659,-0.00999281555414,-4.72679821542e-05
55335000000,1353,55335000000,,-0.000212244514842,-0.000495259242598,-0.000533779792022,-0.0140879293904,-0.00711907446384,-0.000104471400846
55386000000,1354,55386000000,,-0.000399212964112,-0.000207315591979,-0.000541536486708,0.00306629599072,0.0110481251031,-0.00012900189904
55439000000,1355,55439000000,,0.000420903845225,0.000661235942971,-0.000549846503418,0.0144501030445,0.0119275273755,-9.31046160986e-05
55476000000,1356,55476000000,,0.000798700144514,0.000670896610245,-0.000557138526347,0.00691363727674,-0.00435061147436,-0.000193045794731
55537000000,1357,55537000000,,0.000340049504302,-0.000251935445704,-0.000568473304156,-0.0091432435438,-0.0118598295376,-0.000108927553811
55589000000,1358,55589000000,,-0.000235233732383,-0.000351679918822,-0.000579497893341,-0.00805526878685,0.00346244405955,-0.000164359371411
55631000000,1359,55631000000,,-9.40605095821e-05,0.000210564423469,-0.000583824294154,0.0100804101676,0.0195150151849,-5.76574784645e-05
55661000000,1360,55661000000,,0.00046825510799,0.000929319940042,-0.000585363595746,0.0191017333418,0.0211783275008,-2.31233007071e-05
55708000000,1361,55708000000,,0.000827778247185,0.00130804593209,-0.00058017950505,0.00420654937625,0.00430920161307,0.000135711336043
55738000000,1362,55738000000,,0.000650978123304,0.00117642874829,-0.00057293829741,-0.00760409981012,-0.00591872353107,0.000264534610324
55778000000,1363,55778000000,,0.000581229571253,0.00115805421956,-0.000564015062992,7.81386899629e-11,2.83613049712e-10,8.01107097326e-11
55812000000,1364,55812000000,,0.000744259275962,0.00128528254572,-0.000559237319976,0.0114105828106,0.00817747507244,8.97648715181e-05
55844000000,1365,55844000000,,0.000998816336505,0.0013756104745,-0.00055574637372,0.00522022042423,-0.000194942986127,0.000117526047688
55875000000,1366,55875000000,,0.000922965351492,0.00117881188635,-0.000551338191144,-0.00501745007932,-0.00827062223107,0.000158889888553
55900000000,1367,55900000000,,0.000810785393696,0.00102353992406,-0.0005473276251,-0.00398082984611,-0.00404003309086,0.000177421839908
55932000000,1368,55932000000,,0.000821041001473,0.00103710615076,-0.000542264257092,0.00433469051495,0.0025638458319,0.000183293959708
55967000000,1369,55967000000,,0.000925706350245,0.0010753077222,-0.000537473359145,0.00328466366045,-0.000512374215759,0.000164252473041
55995000000,1370,55995000000,,0.000913452997338,0.000937936129048,-0.00053123338148,-0.00626200716943,-0.00864124670625,0.000149546700413
56038000000,1371,56038000000,,0.000577652361244,0.000559588777833,-0.000524178671185,-0.00805941224098,-0.00747891608626,0.000163786695339
56062000000,1372,56062000000,,0.000451012077974,0.000442830700194,-0.000519581430126,-0.00306418421678,-0.00281882775016,0.000183589407243
56084000000,1373,56084000000,,0.000419403775595,0.000411519955378,-0.000515424937475,-6.80300094036e-10,-6.97372437575e-10,1.33374131184e-10
56120000000,1374,56120000000,,0.000296693760902,0.000290970492642,-0.000509162433445,-0.00356256775558,-0.00337381544523,0.000183883836144
56157000000,1375,56157000000,,0.000136228904012,0.000148165767314,-0.000502099166624,-0.0038022082299,-0.00324503425509,0.000180965696927
56187000000,1376,56187000000,,7.37266673241e-05,0.000115691000246,-0.000496549182571,-8.56251236581e-10,-1.93277588378e-10,1.19199164428e-10
56233000000,1377,56233000000,,8.62230735947e-05,0.000148922175867,-0.000488409539685,1.750441736e-10,2.55997806287e-10,7.27686938484e-11
56280000000,1378,56280000000,,7.6431009802e-05,0.000101120276668,-0.000479603128042,-6.19302498173e-10,-1.15950393731e-09,1.50152848488e-10
56335000000,1379,56335000000,,-0.000127683990286,-7.78001631261e-05,-0.000469685619464,-0.00363526400179,-0.00261647766456,0.000182076269994
56377000000,1380,56377000000,,-0.000233554412262,-6.22157240286e-05,-0.000462932774099,-0.00176300003659,0.00114807253703,0.000170002051163
56414000000,1381,56414000000,,-0.000166057347087,6.41191509203e-05,-0.000456817273516,0.00264284294099,0.00324048567563,0.000164023556863
56446000000,1382,56446000000,,-6.34765456198e-05,8.93936739885e-05,-0.000451179948868,0.00291130878031,-0.000259615044342,0.000174808723386
56495000000,1383,56495000000,,-7.19679810572e-05,-6.19843558525e-05,-0.000442452583229,-0.00142370292451,-0.00364186475053,0.000181042851182
56539000000,1384,56539000000,,-0.000176118657691,-0.000140293894219,-0.000434802175732,-0.00237952684984,-0.000405069178669,0.000172181316884
56578000000,1385,56578000000,,-0.000164202749147,-1.03298607428e-05,-0.000428250496043,0.00161692814436,0.00465377420187,0.000168768150616
56603000000,1386,56603000000,,-7.15342102922e-05,0.000103182261228,-0.000424022116931,0.00430602859706,0.0041140425019,0.000170213534147
56636000000,1387,56636000000,,9.30284750211e-06,0.000103893100459,-0.00041818866157,0.00163679756224,-0.0011942096753,0.000178753398359
56695000000,1388,56695000000,,-5.84318040637e-05,-5.60419630347e-06,-0.000407530897064,-5.95942128978e-10,-5.33555810645e-10,1.14863195344e-10
56728000000,1389,56728000000,,-4.78725633002e-05,9.47329535848e-05,-0.000402313919039,0.000837284955196,0.00377358682454,0.000168470010976
56746000000,1390,56746000000,,6.97259110893e-06,0.000198356050532,-0.000399069482228,0.0058940644376,0.00766367232427,0.000150284977281
56787000000,1391,56787000000,,0.000214454994421,0.000376519630663,-0.000392889720388,0.00390126276761,0.00117216748185,0.000150521329488
56823000000,1392,56823000000,,0.000366180145647,0.000412757624872,-0.000387972249882,0.00354486727156,0.000248317199294,0.000139410345582
56849000000,1393,56849000000,,0.000289457791951,0.000325969711412,-0.000383486098144,-0.00527218496427,-0.00469576008618,0.000182690826477
56880000000,1394,56880000000,,-5.75879130338e-05,4.42968084826e-05,-0.00037740796688,-0.0107707427815,-0.0087179467082,0.000191013125004
56923000000,1395,56923000000,,-0.000204586598556,-0.000112503985292,-0.000369406101527,-0.00103351881262,-0.00193627446424,0.000189026919543
56941000000,1396,56941000000,,-7.83413925092e-05,-4.97316395922e-05,-0.000365381740266,0.00742046395317,0.00404259189963,0.000202141862246
56970000000,1397,56970000000,,1.49231755131e-05,9.22353319766e-06,-0.000360279838787,0.00237769121304,0.00156796281226,0.000185626951861
56994000000,1398,56994000000,,-0.000100121651485,-6.02613654337e-05,-0.000356218835805,-0.00673442333937,-0.00415308913216,0.000174149157829
57043000000,1399,57043000000,,-0.000249261793215,-0.0002059997787,-0.000346739339875,-5.13135145486e-10,-9.55398427038e-10,1.34379160577e-10
57101000000,1400,57101000000,,0.000185669021448,4.15573558712e-05,-0.000335501914378,0.00748046115041,0.00474516814575,0.000200713329832
57144000000,1401,57144000000,,0.000466529047117,0.000307262176648,-0.000325084431097,0.00348167750053,0.00426796777174,0.00022777938284
57175000000,1402,57175000000,,0.000255922990618,0.000226489690249,-0.000318251288263,-0.00968684069812,-0.00454602111131,0.000249150762102
57226000000,1403,57226000000,,-0.000435251509771,-0.000283467175905,-0.000305449793814,-0.0105231925845,-0.0087313959375,0.000231961414102
57279000000,1404,57279000000,,-0.000300596148008,-0.000321871921187,-0.000290067342576,0.00611431943253,0.00280371238478,0.0002660403552
57326000000,1405,57326000000,,0.00038009826676,0.000280818901956,-0.000275574129773,0.0134736523032,0.0129758212715,0.000303247361444
57369000000,1406,57369000000,,0.000491239130497,0.000656957796309,-0.000259194814134,-0.00200033723377,0.00511512672529,0.000366416497855
57412000000,1407,57412000000,,-8.38731575641e-05,0.000312251009746,-0.000243815549766,-0.0146615728736,-0.00995547138155,0.000349440029822
57455000000,1408,57455000000,,-0.000537432380952,-0.000273509474937,-0.00022662198171,-0.00589830707759,-0.0107498196885,0.000352298055077
57484000000,1409,57484000000,,-0.000377989839762,-0.000225901065278,-0.000218641027459,0.0089961020276,0.00533958291635,0.000271734636044
57525000000,1410,57525000000,,0.000101126461232,0.000342354032909,-0.000211085221963,0.0104094780982,0.013763952069,0.00016665692965
57559000000,1411,57559000000,,0.000102963298559,0.000433800101746,-0.000203436182346,-0.00376972812228,-0.00196179701015,0.000245590956183
57594000000,1412,57594000000,,-0.000252644764259,-2.20278216148e-05,-0.000192985651665,-0.0103343613446,-0.0149313509464,0.000287588336505
57642000000,1413,57642000000,,-0.000279794854578,-0.000425178353908,-0.000179169597686,0.00311188353226,-0.00384234869853,0.000259520747932
57687000000,1414,57687000000,,0.000222277813009,-5.57817147637e-05,-0.000163851393154,0.0115745039657,0.0107839107513,0.000341995619237
57710000000,1415,57710000000,,0.000317358208122,0.000175045221113,-0.000156867215992,0.00273817498237,0.010668204166,0.00033782486571
57762000000,1416,57762000000,,-0.000154733919771,0.000108713495138,-0.000142870951095,-0.00862563122064,-0.00355039048009,0.000218211411266
57805000000,1417,57805000000,,-0.000220006870222,-0.000129086110974,-0.000130342319608,0.00183802819811,-0.00402911240235,0.000282088993117
57853000000,1418,57853000000,,0.000383928767405,0.000190683393157,-0.000119007199828,0.0146907586604,0.00898412428796,0.000225156662054
57893000000,1419,57893000000,,0.000915896438528,0.000747128389776,-0.000107144165668,0.00922216009349,0.0113748591393,0.000273380457656
57957000000,1420,57957000000,,0.00057295471197,0.000609130307566,-9.20736274566e-05,-0.00813430175185,-0.00616729259491,0.000207012126339
57988000000,1421,57988000000,,0.000157508737175,0.000116242270451,-8.48289419082e-05,-0.0120257008821,-0.0146402223036,0.00021796936926
58055000000,1422,58055000000,,0.000242132067797,-0.000152646724018,-7.15323985787e-05,0.00273605086841,-0.00026055748458,0.000178657181095
58122000000,1423,58122000000,,0.000746054109186,0.000534798309673,-5.01478898514e-05,0.0023090033792,0.00710934353992,0.000271401018836
58162000000,1424,58162000000,,0.000321982312016,0.000571646611206,-3.30915754603e-05,-0.0134252002463,-0.00248019746505,0.000399367534555
58218000000,1425,58218000000,,-0.000978082185611,-0.000308214483084,-5.73520219405e-06,-0.0193618535995,-0.014782262966,0.000420833937824
58266000000,1426,58266000000,,-0.00138782442082,-0.0011149403872,2.62379999185e-05,-0.00257706828415,-0.0117146372795,0.000583281274885
58331000000,1427,58331000000,,-0.000600232335273,-0.000752979132812,5.0972783356e-05,0.0132827516645,0.00973655562848,0.00030115887057
58374000000,1428,58374000000,,0.00011586061737,0.000101377721876,6.69639048283e-05,0.0129893422127,0.0173659995198,0.000329433300067
58426000000,1429,58426000000,,7.78303365223e-06,0.000399187585572,8.37600309751e-05,-0.00451973685995,0.00108116294723,0.000276198145002
58472000000,1430,58472000000,,-0.000547324656509,-0.000136525530252,0.00010219590331,-0.00951700098813,-0.0119970124215,0.000358486257028
58524000000,1431,58524000000,,-0.000354654563125,-0.000605249078944,0.000120737800898,0.0063763288781,-0.00458711991087,0.000296909449389
58564000000,1432,58564000000,,0.000291788979666,-0.000260574626736,0.000138745876029,0.0164891723543,0.0113208526745,0.00044636806706
58636000000,1433,58636000000,,0.000597279693466,0.00075048947474,0.000170178114786,-0.00158033904154,0.00669229775667,0.000328786787577
58669000000,1434,58669000000,,0.00018158806779,0.000558232190087,0.000187535275472,-0.0154177164659,-0.0105274170637,0.000554003112484
58722000000,1435,58722000000,,-0.000527128169779,-0.000612017582171,0.000211722988752,-0.00951000582427,-0.0199255272746,0.000364916719263
58768000000,1436,58768000000,,-0.000376763491658,-0.0012067622738,0.000234502644162,0.00633443426341,-0.00673546362668,0.000427473743912
58808000000,1437,58808000000,,5.28420387127e-05,-0.000919755082577,0.000253734673606,0.0100729521364,0.0104526113719,0.000445485144155
58850000000,1438,58850000000,,3.21288353007e-05,-0.000260938919382,0.000265359471086,-0.00314202415757,0.0139178475365,0.000208711688174
58899000000,1439,58899000000,,-0.000419315649197,-0.00019357255951,0.000274733291008,-0.00735626928508,-0.000945200968999,0.000171031497302
58951000000,1440,58951000000,,-0.000270239688689,-0.00062054785667,0.00028846913483,0.00501918047667,-0.0052212770097,0.000222207861952
59013000000,1441,59013000000,,0.000556810351554,-0.000191149534658,0.000310608418658,0.00994401331991,0.0096059506759,0.000287913309876
59058000000,1442,59058000000,,0.000569642113987,0.000635757576674,0.000335875432938,-0.00395515142009,0.0183183420449,0.000549005111679
59107000000,1443,59107000000,,-0.000216589440242,0.0010635626968,0.000366836058674,-0.0168764926493,0.00260379887186,0.000532138627023
59152000000,1444,59152000000,,-0.000851212593261,0.00057484669378,0.00039383204421,-0.00995407812297,-0.0132160969079,0.000511499296408
59171000000,1445,59171000000,,-0.000805139308795,0.000292955286568,0.000402332923841,0.0055242003873,-0.0144592542201,0.000406106322771
59221000000,1446,59221000000,,-0.000290857249638,0.000155564499437,0.000406093749916,0.00965759251267,-0.000402276666136,1.22375395222e-05
59261000000,1447,59261000000,,-0.000341621547705,0.000239002591115,0.000408367050113,-0.00355523405597,0.00118214741815,5.53912104806e-05
59300000000,1448,59300000000,,-0.000735962414183,-0.000114509013656,0.000412815919844,-0.00957609154284,-0.0100415479392,0.000107465748442
59328000000,1449,59328000000,,-0.00073262443766,-0.000480716669699,0.000419139425503,0.00278078275733,-0.012938558124,0.000233301019762
59375000000,1450,59375000000,,-0.000174463493749,-0.000550587661564,0.000429970270488,0.0123346196488,0.00195700139739,0.000196255306946
59435000000,1451,59435000000,,-5.21522961208e-05,-0.00013342947932,0.000439907278633,-0.00216042133979,0.00469918036833,0.000109779110062
59457000000,1452,59457000000,,-0.000286518625217,-0.000183293712325,0.000442853139248,-0.0152106545866,-0.00436448957771,0.000169475490111
59485000000,1453,59485000000,,-0.000633962044958,-0.000482464936795,0.000446763297077,-0.00979259144515,-0.014798280783,0.000116984840133
59522000000,1454,59522000000,,-0.00064430013299,-0.000784187053796,0.00045001777471,0.00372538086958,-0.00397682189941,6.38126366539e-05
59570000000,1455,59570000000,,-0.000483509793412,-0.000535228929948,0.000450066960184,0.00187962851487,0.00579751469195,-1.92223487829e-05
59607000000,1456,59607000000,,-0.000751893385313,-0.000475657579955,0.000450190535048,-0.00784042198211,-4.6399931307e-05,-5.8542542547e-07
59654000000,1457,59654000000,,-0.00109938369133,-0.000888989889063,0.000454641674878,-0.00477223983034,-0.008240647614,8.61275548232e-05
59695000000,1458,59695000000,,-0.000833825732116,-0.00104296370409,0.000462261115899,0.00866010691971,-0.000878323568031,0.000164440629305
59738000000,1459,59738000000,,-0.000274894671747,-0.000548273499589,0.000467590842163,0.0112966792658,0.0111400894821,9.44064304349e-05
59760000000,1460,59760000000,,-0.000236197418417,-0.000299109844491,0.000470218918053,8.40901702759e-06,0.0103687448427,0.00010925616516
59812000000,1461,59812000000,,-0.000602289161179,-0.000423667399446,0.000471095612738,-0.00587048195302,-0.00298880320042,-1.37956976687e-06
59841000000,1462,59841000000,,-0.000512418977451,-0.000538465217687,0.000473688181955,0.00478226831183,-0.00271322880872,8.24459639261e-05
59879000000,1463,59879000000,,5.04127128806e-05,-0.000176655608811,0.000477341731312,0.0148852439597,0.0110026681796,8.0798046838e-05
59935000000,1464,59935000000,,0.000334352953359,0.00048504958977,0.000484490417875,0.00127688643988,0.00797224231064,9.88656829577e-05
60005000000,1465,60005000000,,-0.000381925725378,1.34218416861e-05,0.000498705951031,-0.00716492952779,-0.00855188630521,0.000136921386002
60054000000,1466,60054000000,,-0.000451207190054,-0.000694960763212,0.000515912892297,0.00282096513547,-0.0109924301505,0.000300225219689
60081000000,1467,60081000000,,-7.21152100596e-05,-0.000673855247442,0.000524044095073,0.0172840785235,0.00399901112542,0.000295283156447
60131000000,1468,60131000000,,0.00100050366018,5.70661868551e-05,0.000540876644664,0.0179146882147,0.0158192180097,0.000291979318717
60183000000,1469,60183000000,,0.00115857028868,0.000371468806406,0.000548321346287,-0.00208542728797,0.00152606528718,8.01518835942e-05
60242000000,1470,60242000000,,0.000412234308897,-0.000255327671766,0.000546748982742,-0.0111647704616,-0.00995631888509,-4.60879382445e-05
60282000000,1471,60282000000,,0.000352584116627,-0.00051334220916,0.000548684038222,0.00184309773613,-0.00312997424044,4.28689018008e-05
60298000000,1472,60298000000,,0.000528413453139,-0.000402643316193,0.000550675496925,0.0150909405202,0.011619775556,0.00015570546384
60347000000,1473,60347000000,,0.00110489036888,0.000313860015012,0.000552086450625,0.00919410493225,0.0127893257886,3.49818627399e-08
60397000000,1474,60397000000,,0.000996797112748,0.000353366194759,0.000551917240955,-0.00528818694875,-0.00333359395154,-1.94249696506e-05
60442000000,1475,60442000000,,0.000696982024238,-0.000172455533175,0.000548385665752,-0.00522016594186,-0.0100920442492,-8.27921394375e-05
60476000000,1476,60476000000,,0.000806766271126,-0.000231100784731,0.000548532698303,0.00423588929698,0.000552918005269,5.12820588483e-06
60550000000,1477,60550000000,,0.00117759383284,0.000525784329511,0.000556527462322,0.00204446259886,0.0105977207422,0.000109414744657
60614000000,1478,60614000000,,0.000579316983931,0.000584410852753,0.000564526126254,-0.0124202296138,-0.00456705875695,6.76128620398e-05
60675000000,1479,60675000000,,-0.000597631151322,-0.000445153389592,0.000579178798944,-0.0150002464652,-0.0155807258561,0.000180173956323
60735000000,1480,60735000000,,-0.000830014992971,-0.00123058597092,0.000600372615736,0.00214311643504,-0.00613462366164,0.000253962440183
60782000000,1481,60782000000,,-0.000125485588796,-0.000794400926679,0.000614547927398,0.0159827191383,0.0131118800491,0.000239823333686
60828000000,1482,60828000000,,0.000638084893581,0.000292781653116,0.000626287015621,0.0125970533118,0.0195715799928,0.000195526707103
60889000000,1483,60889000000,,0.000438559422037,0.000619367172476,0.000638698867988,-0.00703073944896,-0.00138608389534,0.000136124945129
60939000000,1484,60939000000,,-0.00019823940238,-8.56306651258e-05,0.000650675792713,-0.00992673169822,-0.0147313764319,0.000185520577361
61001000000,1485,61001000000,,-1.50966650381e-06,-0.000749580096453,0.000661288737319,0.00574707286432,-0.00506265647709,0.000100974830275
61047000000,1486,61047000000,,0.000672618451063,-0.000323845713865,0.000678856216837,0.0129817035049,0.0114889023826,0.000338393030688
61099000000,1487,61099000000,,0.000670335371979,0.000520189176314,0.000698248215485,-0.00416562100872,0.0128073198721,0.000285948481178
61138000000,1488,61138000000,,4.86074932269e-05,0.000479926093249,0.00071182922693,-0.0160241927952,-0.00474708387628,0.000289515883196
61210000000,1489,61210000000,,-0.000515914696734,-0.00057093455689,0.000726888771169,-0.00170104322024,-0.00847258325666,0.000107628533442
61258000000,1490,61258000000,,4.79420123156e-05,-0.000384852348361,0.000740912917536,0.012996956706,0.00842469185591,0.000231166544836
61300000000,1491,61300000000,,0.000666775275022,0.000462447846076,0.000754802720621,0.0115271676332,0.0206423345953,0.000271459546639
61358000000,1492,61358000000,,0.000476086657727,0.00147368002217,0.000773988314904,-0.00611905381083,0.0104979462922,0.000233672384638
61397000000,1493,61397000000,,2.65576727543e-05,0.00134226924274,0.000791330821812,-0.0115196285769,-0.00814301334321,0.000434889690951
61455000000,1494,61455000000,,0.000131032720674,0.000326086446876,0.000799137633294,0.00441077305004,-0.0147540289909,3.51526432496e-05
61507000000,1495,61507000000,,0.000695700291544,0.000196536610019,0.000809519435279,0.00762968091294,0.00244387402199,0.000152365828399
61547000000,1496,61547000000,,0.000517728447448,0.000794844410848,0.000818358326796,-0.00790187716484,0.0151385832578,0.000167988502653
61595000000,1497,61595000000,,-0.000356109667337,0.0013491390273,0.000827172654681,-0.0168950818479,0.00768369762227,0.00012394177611
61659000000,1498,61659000000,,-0.000721198797692,0.000858463230543,0.000835029873997,9.28976514842e-05,-0.00886241812259,3.46256674675e-05
61717000000,1499,61717000000,,4.20750402554e-05,0.000179437236511,0.000843598216306,0.0126179056242,-0.00704476237297,6.06134817644e-05
61772000000,1500,61772000000,,0.00059073040029,0.000575388781726,0.000853002187796,0.00525559904054,0.00909454189241,9.82110504992e-05
61822000000,1501,61822000000,,0.000127444596728,0.00139214796945,0.000871416646987,-0.0114535260946,0.0124833015725,0.000284942885628
61886000000,1502,61886000000,,-0.000832667807117,0.00110477523413,0.000896039360669,-0.00892113801092,-0.0097658475861,0.000247126532486
61980000000,1503,61980000000,,-3.6281933717e-05,-0.000536683306564,0.000921716855373,0.0122697195038,-0.0089615508914,5.97722973907e-05
62065000000,1504,62065000000,,0.00148962403182,-0.000295080244541,0.000961011683103,0.00897849258035,0.0116486391053,0.000222778020543
62116000000,1505,62116000000,,0.00135706318542,0.00102193839848,0.00099237204995,-0.00903852749616,0.0265680085868,0.000440784409875
62154000000,1506,62154000000,,0.000468183803605,0.00231947982684,0.00102915975731,-0.0252810511738,0.0293364096433,0.000820036919322
62193000000,1507,62193000000,,-0.000760065857321,0.00305208517238,0.00106961897109,-0.0301859155297,0.0123759862036,0.000918023695704
62242000000,1508,62242000000,,-0.00155395909678,0.00279819383286,0.00109542754944,-0.0091979233548,-0.0101660583168,0.000328459369484
62308000000,1509,62308000000,,-0.001145767048,0.00171858130489,0.00109860149678,0.00773248728365,-0.0131436493248,-8.4203275037e-05
62359000000,1510,62359000000,,-0.000844211259391,0.00153502589092,0.00109062029514,0.0032055398915,0.000725912279449,-0.000202772745979
62405000000,1511,62405000000,,-0.00127533520572,0.00202177162282,0.00107915024273,-0.0093631548807,0.00865297392011,-0.000267708906904
62459000000,1512,62459000000,,-0.0017228377983,0.00193179037888,0.00107267394196,-0.00332391820848,-0.00626010028645,-0.000142625853186
62521000000,1513,62521000000,,-0.000971690402366,0.000775114051066,0.00106895947829,0.0144525300711,-0.017133006826,-0.000126993982121
62580000000,1514,62580000000,,0.000253372418229,-7.64970900491e-05,0.00106753257569,0.0151849519461,-0.00798962637782,-0.000100215875136
62642000000,1515,62642000000,,0.000198036068468,0.000371087779058,0.00106559053529,-0.00585484458134,0.0086181955412,-0.000104343096609
62707000000,1516,62707000000,,-0.000888365728315,0.00117957452312,0.00106783141382,-0.0130640845746,0.00551040563732,-5.89165683778e-05
62757000000,1517,62757000000,,-0.00117954739835,0.000632275652606,0.00107610714622,-0.000120509990666,-0.0153480246663,0.000101317673398
62787000000,1518,62787000000,,-0.000815840787254,-0.000129565989482,0.00108429172542,0.0160172358155,-0.0261677615345,0.000256665371126
62815000000,1519,62815000000,,-0.000211212274735,-0.000672094116453,0.00108701537829,0.021040039137,-0.0166976358742,3.58513134415e-05
62863000000,1520,62863000000,,0.000249548233114,-0.00086841522716,0.00107860798016,0.00605545705184,-0.00123706029262,-0.000228117452934
62940000000,1521,62940000000,,0.000131309876451,-0.00106645422056,0.00105036690366,0.000703449710272,-0.00337044708431,-0.000366643595044
62983000000,1522,62983000000,,0.00046658096835,-0.00153900298756,0.0010422419291,0.00922890473157,-0.0101551720873,-0.000214253203012
63029000000,1523,63029000000,,0.00135899800807,-0.00188718736172,0.00104416941758,0.0165747907013,-0.00321535207331,1.70767743839e-05
63092000000,1524,63092000000,,0.00165922858287,-0.0021900543943,0.000995963346213,-0.00177976745181,0.00632430054247,-0.000764216470998
63147000000,1525,63147000000,,0.000784714124165,-0.00152907846496,0.000850117590744,-0.0172252301127,0.0286800637841,-0.00233691488393
63188000000,1526,63188000000,,3.12791089527e-05,-0.000214675121242,0.00073669583071,-0.0161869879812,0.050094421953,-0.00249591236934
63224000000,1527,63224000000,,-0.000285859132418,0.0023998261895,0.000703661935404,0.00213761324994,0.08504986763,0.00166245677974
63267000000,1528,63267000000,,0.000113718982902,0.0069256820716,0.00084546772996,0.0113428970799,0.127375230193,0.00356344552711
63310000000,1529,63310000000,,0.000340607744874,0.0132729001343,0.000905166147277,0.00321205309592,0.161743596196,0.000854038808029
63383000000,1530,63383000000,,-2.69716947514e-05,0.0278072599322,0.000773559557274,-0.00381465815008,0.217756167054,-0.00166156492196
63425000000,1531,63425000000,,2.48173691944e-05,0.0380030758679,0.00073566485662,0.0033030025661,0.253283411264,-0.000640616461169
63461000000,1532,63461000000,,0.000535387080163,0.0476407967508,0.000777639856096,0.0146726211533,0.259325802326,0.00139030185528
63504000000,1533,63504000000,,0.000995954382233,0.059360627085,0.000828738440759,0.00734727224335,0.269053578377,0.000968149630353
63543000000,1534,63543000000,,0.000775407475885,0.0688872560859,0.000865472538862,-0.00745495036244,0.254294991493,0.00082668394316
63574000000,1535,63574000000,,0.000505725911353,0.0770581439137,0.000894370605238,-0.00817695166916,0.247216016054,0.000827720039524
63625000000,1536,63625000000,,0.000643386039883,0.0889125987887,0.000835761136841,0.00371244852431,0.196797192097,-0.00127080699895
63661000000,1537,63661000000,,0.000804719573352,0.0950669646263,0.000770814134739,0.003245936241,0.152760252357,-0.00180895242374
63687000000,1538,63687000000,,0.0005877596559,0.0986836254597,0.000817843014374,-0.0102249877527,0.119584225118,0.00219449563883
63726000000,1539,63726000000,,9.34119743761e-05,0.102274104953,0.000938082521316,-0.0125914448872,0.0779229998589,0.0030027073808
63774000000,1540,63774000000,,-1.97770214072e-06,0.104662962258,0.000919381447602,0.00128178705927,0.025546412915,-0.00106242962647
63829000000,1541,63829000000,,0.000350363086909,0.104366824031,0.000773164210841,0.0046347649768,-0.0229302532971,-0.00236866413616
63929000000,1542,63929000000,,-0.00031238613883,0.0991553291678,0.000749775790609,-0.00863900501281,-0.06572060287,1.13429568955e-05
63984000000,1543,63984000000,,-0.00120744074229,0.0947267562151,0.000805096235126,-0.0119569804519,-0.0792980641127,0.000856122351252
64062000000,1544,64062000000,,-0.00115549529437,0.0883131027222,0.000872874166816,0.00739840883762,-0.0735979378223,0.00057826313423
64110000000,1545,64110000000,,-0.000178714704816,0.084689475596,0.000955447088927,0.0206218007952,-0.0614711120725,0.00148297310807
64150000000,1546,64150000000,,0.000635873235296,0.0825950726867,0.00102228613105,0.0186738818884,-0.045488499105,0.00159480352886
